2019-01-29 20:25:34,696 [INFO]: start action
2019-01-29 20:25:58,222 [INFO]: start action
2019-01-29 20:28:38,970 [INFO]: start action
2019-01-29 20:37:02,353 [INFO]: start action
2019-01-29 20:38:52,650 [INFO]: start action
2019-01-29 20:39:55,123 [INFO]: start action
2019-01-29 20:40:34,360 [INFO]: start action
2019-01-29 20:40:51,073 [INFO]: start action
2019-01-29 21:48:12,870 [INFO]: start action
2019-01-29 22:11:31,117 [INFO]: start action
2019-01-29 22:11:58,394 [INFO]: start action
2019-01-29 22:12:25,485 [INFO]: start action
2019-01-29 22:14:03,752 [INFO]: start action
2019-01-29 22:14:16,511 [INFO]: start action
2019-01-29 22:14:17,592 [INFO]: This network is trained from scratch
2019-01-29 22:14:18,075 [INFO]: Starting training from step 0...
2019-01-31 19:32:00,230 [INFO]: 48500 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:01,569 [INFO]: step 51600: gen_loss 4.516788, dis_loss 0.632118 (4829.1 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:01,569 [INFO]: 48400 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:02,924 [INFO]: step 51700: gen_loss 4.711117, dis_loss 0.741383 (4779.4 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:02,925 [INFO]: 48300 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:04,270 [INFO]: step 51800: gen_loss 2.816253, dis_loss 0.517057 (4784.9 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:04,270 [INFO]: 48200 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:05,612 [INFO]: step 51900: gen_loss 3.121157, dis_loss 0.632290 (4820.2 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:05,612 [INFO]: 48100 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:06,949 [INFO]: step 52000: gen_loss 2.342782, dis_loss 0.637637 (4756.0 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:06,950 [INFO]: 48000 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:08,303 [INFO]: step 52100: gen_loss 1.280410, dis_loss 0.617323 (4751.4 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:08,303 [INFO]: 47900 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:09,670 [INFO]: step 52200: gen_loss 2.178380, dis_loss 0.569870 (4777.4 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:09,670 [INFO]: 47800 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:11,037 [INFO]: step 52300: gen_loss 3.337860, dis_loss 0.658597 (4786.4 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:11,037 [INFO]: 47700 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:12,376 [INFO]: step 52400: gen_loss 4.967109, dis_loss 0.875414 (4799.2 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:12,376 [INFO]: 47600 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:13,725 [INFO]: step 52500: gen_loss 3.423945, dis_loss 0.542253 (4876.1 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:13,725 [INFO]: 47500 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:15,071 [INFO]: step 52600: gen_loss 2.830509, dis_loss 0.535062 (4867.2 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:15,072 [INFO]: 47400 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:16,413 [INFO]: step 52700: gen_loss 2.414150, dis_loss 0.673215 (4805.1 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:16,414 [INFO]: 47300 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:17,760 [INFO]: step 52800: gen_loss 2.808315, dis_loss 0.601726 (4824.8 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:17,760 [INFO]: 47200 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:19,111 [INFO]: step 52900: gen_loss 5.966062, dis_loss 0.978073 (4805.4 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:19,111 [INFO]: 47100 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:20,452 [INFO]: step 53000: gen_loss 2.246792, dis_loss 0.592843 (4740.6 examples/sec; 0.014 sec/batch)
2019-01-31 19:32:20,452 [INFO]: 47000 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:21,807 [INFO]: step 53100: gen_loss 2.790475, dis_loss 0.562183 (4661.6 examples/sec; 0.014 sec/batch)
2019-01-31 19:32:21,807 [INFO]: 46900 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:23,161 [INFO]: step 53200: gen_loss 3.728727, dis_loss 0.606048 (4779.7 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:23,161 [INFO]: 46800 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:24,505 [INFO]: step 53300: gen_loss 1.462588, dis_loss 1.187318 (4823.1 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:24,505 [INFO]: 46700 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:25,852 [INFO]: step 53400: gen_loss 1.418045, dis_loss 0.571735 (4750.3 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:25,852 [INFO]: 46600 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:27,195 [INFO]: step 53500: gen_loss 1.955478, dis_loss 1.232770 (4747.2 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:27,195 [INFO]: 46500 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:28,537 [INFO]: step 53600: gen_loss 3.020804, dis_loss 0.574767 (4920.9 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:28,537 [INFO]: 46400 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:29,875 [INFO]: step 53700: gen_loss 3.597845, dis_loss 0.654515 (4709.6 examples/sec; 0.014 sec/batch)
2019-01-31 19:32:29,875 [INFO]: 46300 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:31,229 [INFO]: step 53800: gen_loss 3.208471, dis_loss 1.358473 (4752.1 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:31,229 [INFO]: 46200 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:32,574 [INFO]: step 53900: gen_loss 3.089092, dis_loss 0.703666 (4825.6 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:32,574 [INFO]: 46100 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:33,924 [INFO]: step 54000: gen_loss 2.580179, dis_loss 0.587041 (4751.1 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:33,924 [INFO]: 46000 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:35,273 [INFO]: step 54100: gen_loss 2.554063, dis_loss 0.513510 (4767.3 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:35,273 [INFO]: 45900 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:36,619 [INFO]: step 54200: gen_loss 2.792016, dis_loss 0.604992 (4832.1 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:36,619 [INFO]: 45800 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:37,970 [INFO]: step 54300: gen_loss 2.401499, dis_loss 0.763395 (4745.7 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:37,970 [INFO]: 45700 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:39,324 [INFO]: step 54400: gen_loss 0.760429, dis_loss 1.166914 (4831.6 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:39,325 [INFO]: 45600 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:40,668 [INFO]: step 54500: gen_loss 2.122956, dis_loss 0.644904 (4824.3 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:40,668 [INFO]: 45500 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:42,014 [INFO]: step 54600: gen_loss 0.283435, dis_loss 1.623629 (4738.0 examples/sec; 0.014 sec/batch)
2019-01-31 19:32:42,014 [INFO]: 45400 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:43,364 [INFO]: step 54700: gen_loss 5.334115, dis_loss 0.787289 (4680.2 examples/sec; 0.014 sec/batch)
2019-01-31 19:32:43,364 [INFO]: 45300 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:44,709 [INFO]: step 54800: gen_loss 4.462852, dis_loss 0.574432 (4706.4 examples/sec; 0.014 sec/batch)
2019-01-31 19:32:44,709 [INFO]: 45200 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:46,055 [INFO]: step 54900: gen_loss 5.141777, dis_loss 0.987318 (4678.3 examples/sec; 0.014 sec/batch)
2019-01-31 19:32:46,055 [INFO]: 45100 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:47,398 [INFO]: step 55000: gen_loss 5.045145, dis_loss 0.511066 (4734.5 examples/sec; 0.014 sec/batch)
2019-01-31 19:32:47,399 [INFO]: 45000 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:48,762 [INFO]: step 55100: gen_loss 3.089885, dis_loss 0.511685 (4767.9 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:48,762 [INFO]: 44900 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:50,110 [INFO]: step 55200: gen_loss 3.202145, dis_loss 0.691616 (4760.7 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:50,111 [INFO]: 44800 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:51,463 [INFO]: step 55300: gen_loss 0.754971, dis_loss 1.147476 (4707.6 examples/sec; 0.014 sec/batch)
2019-01-31 19:32:51,463 [INFO]: 44700 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:52,810 [INFO]: step 55400: gen_loss 3.331124, dis_loss 0.543718 (4716.3 examples/sec; 0.014 sec/batch)
2019-01-31 19:32:52,810 [INFO]: 44600 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:54,153 [INFO]: step 55500: gen_loss 2.987749, dis_loss 0.621835 (4740.6 examples/sec; 0.014 sec/batch)
2019-01-31 19:32:54,153 [INFO]: 44500 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:55,501 [INFO]: step 55600: gen_loss 1.671085, dis_loss 0.601296 (4735.4 examples/sec; 0.014 sec/batch)
2019-01-31 19:32:55,501 [INFO]: 44400 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:56,840 [INFO]: step 55700: gen_loss 3.015446, dis_loss 0.795987 (4715.8 examples/sec; 0.014 sec/batch)
2019-01-31 19:32:56,840 [INFO]: 44300 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:58,191 [INFO]: step 55800: gen_loss 2.315727, dis_loss 0.574740 (4733.1 examples/sec; 0.014 sec/batch)
2019-01-31 19:32:58,192 [INFO]: 44200 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:32:59,539 [INFO]: step 55900: gen_loss 2.273773, dis_loss 0.558490 (4753.4 examples/sec; 0.013 sec/batch)
2019-01-31 19:32:59,539 [INFO]: 44100 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:00,877 [INFO]: step 56000: gen_loss 2.345671, dis_loss 0.761575 (4743.0 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:00,877 [INFO]: 44000 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:02,232 [INFO]: step 56100: gen_loss 1.765476, dis_loss 0.629538 (4836.1 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:02,232 [INFO]: 43900 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:03,572 [INFO]: step 56200: gen_loss 1.870464, dis_loss 0.608371 (4704.8 examples/sec; 0.014 sec/batch)
2019-01-31 19:33:03,572 [INFO]: 43800 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:04,922 [INFO]: step 56300: gen_loss 3.112221, dis_loss 0.625645 (4741.6 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:04,922 [INFO]: 43700 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:06,264 [INFO]: step 56400: gen_loss 3.473872, dis_loss 0.535848 (4690.1 examples/sec; 0.014 sec/batch)
2019-01-31 19:33:06,264 [INFO]: 43600 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:07,612 [INFO]: step 56500: gen_loss 1.586902, dis_loss 0.639294 (4664.6 examples/sec; 0.014 sec/batch)
2019-01-31 19:33:07,613 [INFO]: 43500 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:08,966 [INFO]: step 56600: gen_loss 3.388824, dis_loss 0.783901 (4805.7 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:08,966 [INFO]: 43400 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:10,319 [INFO]: step 56700: gen_loss 2.741737, dis_loss 0.616660 (4732.2 examples/sec; 0.014 sec/batch)
2019-01-31 19:33:10,320 [INFO]: 43300 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:11,676 [INFO]: step 56800: gen_loss 1.918695, dis_loss 0.602145 (4731.3 examples/sec; 0.014 sec/batch)
2019-01-31 19:33:11,676 [INFO]: 43200 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:13,023 [INFO]: step 56900: gen_loss 4.190931, dis_loss 0.509084 (4718.9 examples/sec; 0.014 sec/batch)
2019-01-31 19:33:13,023 [INFO]: 43100 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:14,372 [INFO]: step 57000: gen_loss 0.795290, dis_loss 1.761325 (4756.2 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:14,373 [INFO]: 43000 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:15,737 [INFO]: step 57100: gen_loss 7.118691, dis_loss 0.531981 (4814.9 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:15,737 [INFO]: 42900 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:17,066 [INFO]: step 57200: gen_loss 1.640575, dis_loss 0.880224 (4722.7 examples/sec; 0.014 sec/batch)
2019-01-31 19:33:17,066 [INFO]: 42800 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:18,421 [INFO]: step 57300: gen_loss 2.559650, dis_loss 0.590060 (4760.9 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:18,421 [INFO]: 42700 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:19,766 [INFO]: step 57400: gen_loss 0.778415, dis_loss 2.726443 (4825.4 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:19,766 [INFO]: 42600 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:21,104 [INFO]: step 57500: gen_loss 4.903035, dis_loss 0.648463 (4831.8 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:21,105 [INFO]: 42500 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:22,451 [INFO]: step 57600: gen_loss 0.477680, dis_loss 0.817811 (4760.8 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:22,451 [INFO]: 42400 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:23,798 [INFO]: step 57700: gen_loss 5.114881, dis_loss 0.581578 (4697.6 examples/sec; 0.014 sec/batch)
2019-01-31 19:33:23,798 [INFO]: 42300 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:25,148 [INFO]: step 57800: gen_loss 5.297544, dis_loss 0.514634 (4698.8 examples/sec; 0.014 sec/batch)
2019-01-31 19:33:25,148 [INFO]: 42200 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:26,488 [INFO]: step 57900: gen_loss 4.860928, dis_loss 0.547901 (4827.8 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:26,488 [INFO]: 42100 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:27,845 [INFO]: step 58000: gen_loss 4.555046, dis_loss 0.542004 (4804.5 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:27,845 [INFO]: 42000 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:29,194 [INFO]: step 58100: gen_loss 0.265064, dis_loss 1.742885 (4666.4 examples/sec; 0.014 sec/batch)
2019-01-31 19:33:29,194 [INFO]: 41900 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:30,536 [INFO]: step 58200: gen_loss 6.240642, dis_loss 0.528705 (4717.6 examples/sec; 0.014 sec/batch)
2019-01-31 19:33:30,536 [INFO]: 41800 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:31,891 [INFO]: step 58300: gen_loss 3.023976, dis_loss 0.610899 (4711.3 examples/sec; 0.014 sec/batch)
2019-01-31 19:33:31,891 [INFO]: 41700 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:33,239 [INFO]: step 58400: gen_loss 2.771727, dis_loss 0.545710 (4779.2 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:33,239 [INFO]: 41600 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:34,582 [INFO]: step 58500: gen_loss 0.618797, dis_loss 0.770809 (4715.5 examples/sec; 0.014 sec/batch)
2019-01-31 19:33:34,582 [INFO]: 41500 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:35,924 [INFO]: step 58600: gen_loss 2.879045, dis_loss 0.717619 (4803.1 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:35,924 [INFO]: 41400 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:37,268 [INFO]: step 58700: gen_loss 2.783853, dis_loss 0.595354 (4749.8 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:37,268 [INFO]: 41300 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:38,615 [INFO]: step 58800: gen_loss 2.381028, dis_loss 1.053960 (4822.3 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:38,615 [INFO]: 41200 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:39,956 [INFO]: step 58900: gen_loss 4.191101, dis_loss 0.623398 (4732.1 examples/sec; 0.014 sec/batch)
2019-01-31 19:33:39,956 [INFO]: 41100 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:41,297 [INFO]: step 59000: gen_loss 1.448364, dis_loss 0.837175 (4739.7 examples/sec; 0.014 sec/batch)
2019-01-31 19:33:41,297 [INFO]: 41000 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:42,660 [INFO]: step 59100: gen_loss 0.533693, dis_loss 2.683267 (4782.6 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:42,660 [INFO]: 40900 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:44,001 [INFO]: step 59200: gen_loss 3.325234, dis_loss 0.710753 (4844.7 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:44,001 [INFO]: 40800 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:45,343 [INFO]: step 59300: gen_loss 1.652075, dis_loss 0.720253 (4818.9 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:45,343 [INFO]: 40700 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:46,698 [INFO]: step 59400: gen_loss 2.307061, dis_loss 0.645308 (4830.7 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:46,698 [INFO]: 40600 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:48,036 [INFO]: step 59500: gen_loss 1.760968, dis_loss 0.663793 (4819.7 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:48,036 [INFO]: 40500 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:49,382 [INFO]: step 59600: gen_loss 2.586049, dis_loss 0.511623 (4810.8 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:49,382 [INFO]: 40400 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:50,731 [INFO]: step 59700: gen_loss 2.699924, dis_loss 0.597486 (4823.9 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:50,732 [INFO]: 40300 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:52,081 [INFO]: step 59800: gen_loss 0.793723, dis_loss 1.368381 (4873.0 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:52,081 [INFO]: 40200 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:53,421 [INFO]: step 59900: gen_loss 3.360083, dis_loss 0.627283 (4771.0 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:53,421 [INFO]: 40100 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:54,769 [INFO]: step 60000: gen_loss 1.603317, dis_loss 1.823008 (4809.3 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:54,769 [INFO]: 40000 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:54,784 [DEBUG]: Saving checkpoint ...
2019-01-31 19:33:56,142 [INFO]: step 60100: gen_loss 3.586294, dis_loss 0.971388 (4121.5 examples/sec; 0.016 sec/batch)
2019-01-31 19:33:56,142 [INFO]: 39900 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:57,582 [INFO]: step 60200: gen_loss 1.875672, dis_loss 0.934147 (4845.4 examples/sec; 0.013 sec/batch)
2019-01-31 19:33:57,582 [INFO]: 39800 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:33:58,930 [INFO]: step 60300: gen_loss 2.149927, dis_loss 0.641968 (4606.4 examples/sec; 0.014 sec/batch)
2019-01-31 19:33:58,930 [INFO]: 39700 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:34:00,283 [INFO]: step 60400: gen_loss 0.954254, dis_loss 0.603803 (4674.9 examples/sec; 0.014 sec/batch)
2019-01-31 19:34:00,283 [INFO]: 39600 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:34:01,632 [INFO]: step 60500: gen_loss 3.645472, dis_loss 0.540023 (4751.3 examples/sec; 0.013 sec/batch)
