2019-01-17 17:15:30,305 [INFO]: start action
2019-01-17 17:17:40,506 [INFO]: start action
2019-01-17 17:58:18,783 [INFO]: start action
2019-01-17 17:58:46,067 [INFO]: start action
2019-01-17 17:58:47,305 [INFO]: This network is trained from scratch
2019-01-17 17:58:48,134 [INFO]: Starting training from step 0...
2019-01-17 19:28:53,032 [INFO]: 12200 iterations left,expected to finsh at Y-01-17 19:41:24 (avg speed: 0.062 sec/batch)
2019-01-17 19:28:59,122 [INFO]: step 87900: gen_loss 1.918780, dis_loss 0.478384 (2115.7 examples/sec; 0.060 sec/batch)
2019-01-17 19:28:59,122 [INFO]: 12100 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:29:05,246 [INFO]: step 88000: gen_loss 2.355929, dis_loss 0.354299 (2064.1 examples/sec; 0.062 sec/batch)
2019-01-17 19:29:05,246 [INFO]: 12000 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:29:05,448 [DEBUG]: Saving checkpoint ...
2019-01-17 19:29:11,658 [INFO]: step 88100: gen_loss 1.753865, dis_loss 0.671503 (2122.7 examples/sec; 0.060 sec/batch)
2019-01-17 19:29:11,658 [INFO]: 11900 iterations left,expected to finsh at Y-01-17 19:41:24 (avg speed: 0.062 sec/batch)
2019-01-17 19:29:17,735 [INFO]: step 88200: gen_loss 4.443284, dis_loss 3.014061 (2107.0 examples/sec; 0.061 sec/batch)
2019-01-17 19:29:17,735 [INFO]: 11800 iterations left,expected to finsh at Y-01-17 19:41:24 (avg speed: 0.062 sec/batch)
2019-01-17 19:29:23,833 [INFO]: step 88300: gen_loss 2.037115, dis_loss 0.809528 (2105.8 examples/sec; 0.061 sec/batch)
2019-01-17 19:29:23,833 [INFO]: 11700 iterations left,expected to finsh at Y-01-17 19:41:24 (avg speed: 0.062 sec/batch)
2019-01-17 19:29:29,941 [INFO]: step 88400: gen_loss 2.673643, dis_loss 0.312014 (2062.5 examples/sec; 0.062 sec/batch)
2019-01-17 19:29:29,941 [INFO]: 11600 iterations left,expected to finsh at Y-01-17 19:41:24 (avg speed: 0.062 sec/batch)
2019-01-17 19:29:36,033 [INFO]: step 88500: gen_loss 2.579607, dis_loss 0.199910 (2067.5 examples/sec; 0.062 sec/batch)
2019-01-17 19:29:36,033 [INFO]: 11500 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:29:42,133 [INFO]: step 88600: gen_loss 1.189322, dis_loss 0.536572 (2070.9 examples/sec; 0.062 sec/batch)
2019-01-17 19:29:42,133 [INFO]: 11400 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:29:48,222 [INFO]: step 88700: gen_loss 2.610766, dis_loss 0.434863 (2118.6 examples/sec; 0.060 sec/batch)
2019-01-17 19:29:48,223 [INFO]: 11300 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:29:54,337 [INFO]: step 88800: gen_loss 2.836123, dis_loss 0.601218 (2022.4 examples/sec; 0.063 sec/batch)
2019-01-17 19:29:54,337 [INFO]: 11200 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:30:00,450 [INFO]: step 88900: gen_loss 2.259124, dis_loss 0.396195 (2110.6 examples/sec; 0.061 sec/batch)
2019-01-17 19:30:00,450 [INFO]: 11100 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:30:06,539 [INFO]: step 89000: gen_loss 5.877355, dis_loss 2.275018 (2106.2 examples/sec; 0.061 sec/batch)
2019-01-17 19:30:06,539 [INFO]: 11000 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:30:06,743 [DEBUG]: Saving checkpoint ...
2019-01-17 19:30:12,966 [INFO]: step 89100: gen_loss 1.767333, dis_loss 0.730914 (2100.7 examples/sec; 0.061 sec/batch)
2019-01-17 19:30:12,966 [INFO]: 10900 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:30:19,060 [INFO]: step 89200: gen_loss 2.270437, dis_loss 0.804378 (2136.8 examples/sec; 0.060 sec/batch)
2019-01-17 19:30:19,060 [INFO]: 10800 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:30:25,182 [INFO]: step 89300: gen_loss 3.242396, dis_loss 0.522459 (2086.7 examples/sec; 0.061 sec/batch)
2019-01-17 19:30:25,182 [INFO]: 10700 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:30:31,287 [INFO]: step 89400: gen_loss 6.010826, dis_loss 1.198694 (2052.8 examples/sec; 0.062 sec/batch)
2019-01-17 19:30:31,287 [INFO]: 10600 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:30:37,382 [INFO]: step 89500: gen_loss 3.073545, dis_loss 0.580674 (2121.2 examples/sec; 0.060 sec/batch)
2019-01-17 19:30:37,382 [INFO]: 10500 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:30:43,484 [INFO]: step 89600: gen_loss 1.520044, dis_loss 0.557985 (2114.6 examples/sec; 0.061 sec/batch)
2019-01-17 19:30:43,484 [INFO]: 10400 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:30:49,584 [INFO]: step 89700: gen_loss 2.481883, dis_loss 0.349203 (2112.4 examples/sec; 0.061 sec/batch)
2019-01-17 19:30:49,585 [INFO]: 10300 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:30:55,677 [INFO]: step 89800: gen_loss 1.641739, dis_loss 0.879452 (2046.9 examples/sec; 0.063 sec/batch)
2019-01-17 19:30:55,677 [INFO]: 10200 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:31:01,763 [INFO]: step 89900: gen_loss 4.628271, dis_loss 1.153821 (2106.4 examples/sec; 0.061 sec/batch)
2019-01-17 19:31:01,763 [INFO]: 10100 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:31:07,847 [INFO]: step 90000: gen_loss 2.281842, dis_loss 0.629204 (2114.7 examples/sec; 0.061 sec/batch)
2019-01-17 19:31:07,848 [INFO]: 10000 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:31:08,059 [DEBUG]: Saving checkpoint ...
2019-01-17 19:31:14,283 [INFO]: step 90100: gen_loss 2.701778, dis_loss 0.631791 (2105.5 examples/sec; 0.061 sec/batch)
2019-01-17 19:31:14,284 [INFO]: 9900 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:31:20,373 [INFO]: step 90200: gen_loss 2.817730, dis_loss 0.367176 (2066.6 examples/sec; 0.062 sec/batch)
2019-01-17 19:31:20,373 [INFO]: 9800 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:31:26,472 [INFO]: step 90300: gen_loss 1.549819, dis_loss 0.813358 (2064.9 examples/sec; 0.062 sec/batch)
2019-01-17 19:31:26,472 [INFO]: 9700 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:31:32,583 [INFO]: step 90400: gen_loss 1.990592, dis_loss 0.650684 (2045.6 examples/sec; 0.063 sec/batch)
2019-01-17 19:31:32,583 [INFO]: 9600 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:31:38,665 [INFO]: step 90500: gen_loss 2.476628, dis_loss 0.439806 (2131.4 examples/sec; 0.060 sec/batch)
2019-01-17 19:31:38,665 [INFO]: 9500 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:31:44,759 [INFO]: step 90600: gen_loss 3.876906, dis_loss 0.578268 (2128.9 examples/sec; 0.060 sec/batch)
2019-01-17 19:31:44,759 [INFO]: 9400 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:31:50,836 [INFO]: step 90700: gen_loss 2.936303, dis_loss 0.927152 (2110.4 examples/sec; 0.061 sec/batch)
2019-01-17 19:31:50,836 [INFO]: 9300 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:31:56,933 [INFO]: step 90800: gen_loss 1.370627, dis_loss 0.932858 (2075.4 examples/sec; 0.062 sec/batch)
2019-01-17 19:31:56,933 [INFO]: 9200 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:32:03,029 [INFO]: step 90900: gen_loss 1.682614, dis_loss 0.671587 (2093.2 examples/sec; 0.061 sec/batch)
2019-01-17 19:32:03,029 [INFO]: 9100 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:32:09,122 [INFO]: step 91000: gen_loss 2.172061, dis_loss 0.287585 (2072.3 examples/sec; 0.062 sec/batch)
2019-01-17 19:32:09,122 [INFO]: 9000 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:32:09,328 [DEBUG]: Saving checkpoint ...
2019-01-17 19:32:15,553 [INFO]: step 91100: gen_loss 2.300060, dis_loss 0.256622 (2068.6 examples/sec; 0.062 sec/batch)
2019-01-17 19:32:15,553 [INFO]: 8900 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:32:21,653 [INFO]: step 91200: gen_loss 2.499706, dis_loss 0.383489 (2070.5 examples/sec; 0.062 sec/batch)
2019-01-17 19:32:21,653 [INFO]: 8800 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:32:27,750 [INFO]: step 91300: gen_loss 1.629936, dis_loss 0.979679 (2124.3 examples/sec; 0.060 sec/batch)
2019-01-17 19:32:27,750 [INFO]: 8700 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:32:33,859 [INFO]: step 91400: gen_loss 3.262700, dis_loss 0.464606 (2130.9 examples/sec; 0.060 sec/batch)
2019-01-17 19:32:33,859 [INFO]: 8600 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:32:39,969 [INFO]: step 91500: gen_loss 4.188762, dis_loss 1.137363 (2061.3 examples/sec; 0.062 sec/batch)
2019-01-17 19:32:39,969 [INFO]: 8500 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:32:46,044 [INFO]: step 91600: gen_loss 2.108956, dis_loss 0.467175 (2116.6 examples/sec; 0.060 sec/batch)
2019-01-17 19:32:46,044 [INFO]: 8400 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:32:52,141 [INFO]: step 91700: gen_loss 2.368376, dis_loss 0.302124 (2131.8 examples/sec; 0.060 sec/batch)
2019-01-17 19:32:52,141 [INFO]: 8300 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:32:58,222 [INFO]: step 91800: gen_loss 2.085297, dis_loss 0.306581 (2102.5 examples/sec; 0.061 sec/batch)
2019-01-17 19:32:58,222 [INFO]: 8200 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:33:04,313 [INFO]: step 91900: gen_loss 2.198983, dis_loss 0.457088 (2116.4 examples/sec; 0.060 sec/batch)
2019-01-17 19:33:04,313 [INFO]: 8100 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:33:10,399 [INFO]: step 92000: gen_loss 6.921462, dis_loss 3.741623 (2115.3 examples/sec; 0.061 sec/batch)
2019-01-17 19:33:10,399 [INFO]: 8000 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:33:10,606 [DEBUG]: Saving checkpoint ...
2019-01-17 19:33:16,825 [INFO]: step 92100: gen_loss 1.797580, dis_loss 0.789989 (2088.2 examples/sec; 0.061 sec/batch)
2019-01-17 19:33:16,825 [INFO]: 7900 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:33:22,941 [INFO]: step 92200: gen_loss 1.831018, dis_loss 0.666926 (2080.5 examples/sec; 0.062 sec/batch)
2019-01-17 19:33:22,941 [INFO]: 7800 iterations left,expected to finsh at Y-01-17 19:41:23 (avg speed: 0.062 sec/batch)
2019-01-17 19:33:29,036 [INFO]: step 92300: gen_loss 2.850441, dis_loss 0.487380 (2108.4 examples/sec; 0.061 sec/batch)
2019-01-17 19:33:29,036 [INFO]: 7700 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:33:35,146 [INFO]: step 92400: gen_loss 0.208974, dis_loss 17.901569 (2073.4 examples/sec; 0.062 sec/batch)
2019-01-17 19:33:35,147 [INFO]: 7600 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:33:41,257 [INFO]: step 92500: gen_loss 2.003805, dis_loss 0.440640 (2093.0 examples/sec; 0.061 sec/batch)
2019-01-17 19:33:41,257 [INFO]: 7500 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:33:47,359 [INFO]: step 92600: gen_loss 2.359471, dis_loss 0.389818 (2134.5 examples/sec; 0.060 sec/batch)
2019-01-17 19:33:47,359 [INFO]: 7400 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:33:53,455 [INFO]: step 92700: gen_loss 1.975867, dis_loss 1.030672 (2114.1 examples/sec; 0.061 sec/batch)
2019-01-17 19:33:53,455 [INFO]: 7300 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:33:59,548 [INFO]: step 92800: gen_loss 7.315580, dis_loss 5.416689 (2137.5 examples/sec; 0.060 sec/batch)
2019-01-17 19:33:59,548 [INFO]: 7200 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:34:05,669 [INFO]: step 92900: gen_loss 2.289896, dis_loss 0.695043 (2111.3 examples/sec; 0.061 sec/batch)
2019-01-17 19:34:05,669 [INFO]: 7100 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:34:11,753 [INFO]: step 93000: gen_loss 2.232889, dis_loss 0.564288 (2122.8 examples/sec; 0.060 sec/batch)
2019-01-17 19:34:11,753 [INFO]: 7000 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:34:11,957 [DEBUG]: Saving checkpoint ...
2019-01-17 19:34:18,190 [INFO]: step 93100: gen_loss 1.771903, dis_loss 0.524325 (2073.3 examples/sec; 0.062 sec/batch)
2019-01-17 19:34:18,190 [INFO]: 6900 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:34:24,302 [INFO]: step 93200: gen_loss 1.771237, dis_loss 0.507922 (2133.3 examples/sec; 0.060 sec/batch)
2019-01-17 19:34:24,302 [INFO]: 6800 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:34:30,391 [INFO]: step 93300: gen_loss 2.524173, dis_loss 0.695547 (2104.3 examples/sec; 0.061 sec/batch)
2019-01-17 19:34:30,391 [INFO]: 6700 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:34:36,476 [INFO]: step 93400: gen_loss 1.510922, dis_loss 1.895921 (2070.1 examples/sec; 0.062 sec/batch)
2019-01-17 19:34:36,476 [INFO]: 6600 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:34:42,579 [INFO]: step 93500: gen_loss 6.782046, dis_loss 3.999525 (2052.8 examples/sec; 0.062 sec/batch)
2019-01-17 19:34:42,579 [INFO]: 6500 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:34:48,676 [INFO]: step 93600: gen_loss 2.320981, dis_loss 0.397895 (2095.8 examples/sec; 0.061 sec/batch)
2019-01-17 19:34:48,676 [INFO]: 6400 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:34:54,772 [INFO]: step 93700: gen_loss 2.792589, dis_loss 0.410348 (2115.6 examples/sec; 0.061 sec/batch)
2019-01-17 19:34:54,772 [INFO]: 6300 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:35:00,856 [INFO]: step 93800: gen_loss 2.283656, dis_loss 0.319098 (2095.8 examples/sec; 0.061 sec/batch)
2019-01-17 19:35:00,856 [INFO]: 6200 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:35:06,949 [INFO]: step 93900: gen_loss 2.630910, dis_loss 0.469254 (2119.9 examples/sec; 0.060 sec/batch)
2019-01-17 19:35:06,950 [INFO]: 6100 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:35:13,051 [INFO]: step 94000: gen_loss 4.453219, dis_loss 0.802578 (2086.6 examples/sec; 0.061 sec/batch)
2019-01-17 19:35:13,051 [INFO]: 6000 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:35:13,256 [DEBUG]: Saving checkpoint ...
2019-01-17 19:35:19,489 [INFO]: step 94100: gen_loss 2.899923, dis_loss 0.250448 (2100.2 examples/sec; 0.061 sec/batch)
2019-01-17 19:35:19,489 [INFO]: 5900 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:35:25,579 [INFO]: step 94200: gen_loss 2.178997, dis_loss 0.700289 (2085.4 examples/sec; 0.061 sec/batch)
2019-01-17 19:35:25,579 [INFO]: 5800 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:35:31,673 [INFO]: step 94300: gen_loss 2.834321, dis_loss 0.520322 (2060.4 examples/sec; 0.062 sec/batch)
2019-01-17 19:35:31,673 [INFO]: 5700 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:35:37,783 [INFO]: step 94400: gen_loss 2.055785, dis_loss 0.307304 (2108.8 examples/sec; 0.061 sec/batch)
2019-01-17 19:35:37,783 [INFO]: 5600 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:35:43,886 [INFO]: step 94500: gen_loss 2.491594, dis_loss 0.363420 (2114.8 examples/sec; 0.061 sec/batch)
2019-01-17 19:35:43,886 [INFO]: 5500 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:35:49,972 [INFO]: step 94600: gen_loss 1.660233, dis_loss 0.857274 (2094.7 examples/sec; 0.061 sec/batch)
2019-01-17 19:35:49,972 [INFO]: 5400 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:35:56,082 [INFO]: step 94700: gen_loss 1.784390, dis_loss 0.679702 (2101.0 examples/sec; 0.061 sec/batch)
2019-01-17 19:35:56,082 [INFO]: 5300 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:36:02,175 [INFO]: step 94800: gen_loss 1.944742, dis_loss 0.305040 (2075.2 examples/sec; 0.062 sec/batch)
2019-01-17 19:36:02,175 [INFO]: 5200 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:36:08,281 [INFO]: step 94900: gen_loss 3.027435, dis_loss 0.886758 (2112.2 examples/sec; 0.061 sec/batch)
2019-01-17 19:36:08,282 [INFO]: 5100 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:36:14,372 [INFO]: step 95000: gen_loss 4.509461, dis_loss 1.367764 (2079.6 examples/sec; 0.062 sec/batch)
2019-01-17 19:36:14,372 [INFO]: 5000 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:36:14,579 [DEBUG]: Saving checkpoint ...
2019-01-17 19:36:20,798 [INFO]: step 95100: gen_loss 2.428998, dis_loss 0.520861 (2127.1 examples/sec; 0.060 sec/batch)
2019-01-17 19:36:20,798 [INFO]: 4900 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:36:26,904 [INFO]: step 95200: gen_loss 2.597952, dis_loss 0.416372 (2113.9 examples/sec; 0.061 sec/batch)
2019-01-17 19:36:26,904 [INFO]: 4800 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:36:33,008 [INFO]: step 95300: gen_loss 1.746572, dis_loss 1.163191 (2088.8 examples/sec; 0.061 sec/batch)
2019-01-17 19:36:33,008 [INFO]: 4700 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:36:39,141 [INFO]: step 95400: gen_loss 1.227199, dis_loss 0.788445 (2098.7 examples/sec; 0.061 sec/batch)
2019-01-17 19:36:39,142 [INFO]: 4600 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:36:45,244 [INFO]: step 95500: gen_loss 2.333394, dis_loss 0.558371 (2105.2 examples/sec; 0.061 sec/batch)
2019-01-17 19:36:45,244 [INFO]: 4500 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:36:51,318 [INFO]: step 95600: gen_loss 2.169650, dis_loss 0.492317 (2124.1 examples/sec; 0.060 sec/batch)
2019-01-17 19:36:51,318 [INFO]: 4400 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:36:57,424 [INFO]: step 95700: gen_loss 2.024457, dis_loss 0.405550 (2114.4 examples/sec; 0.061 sec/batch)
2019-01-17 19:36:57,425 [INFO]: 4300 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:37:03,531 [INFO]: step 95800: gen_loss 1.662244, dis_loss 0.582097 (2104.0 examples/sec; 0.061 sec/batch)
2019-01-17 19:37:03,531 [INFO]: 4200 iterations left,expected to finsh at Y-01-17 19:41:21 (avg speed: 0.062 sec/batch)
2019-01-17 19:37:09,653 [INFO]: step 95900: gen_loss 2.693857, dis_loss 1.098150 (2086.9 examples/sec; 0.061 sec/batch)
2019-01-17 19:37:09,653 [INFO]: 4100 iterations left,expected to finsh at Y-01-17 19:41:21 (avg speed: 0.062 sec/batch)
2019-01-17 19:37:15,747 [INFO]: step 96000: gen_loss 2.154626, dis_loss 1.251439 (2126.3 examples/sec; 0.060 sec/batch)
2019-01-17 19:37:15,747 [INFO]: 4000 iterations left,expected to finsh at Y-01-17 19:41:21 (avg speed: 0.062 sec/batch)
2019-01-17 19:37:15,974 [DEBUG]: Saving checkpoint ...
2019-01-17 19:37:22,190 [INFO]: step 96100: gen_loss 4.052878, dis_loss 0.662221 (2084.9 examples/sec; 0.061 sec/batch)
2019-01-17 19:37:22,190 [INFO]: 3900 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:37:28,289 [INFO]: step 96200: gen_loss 4.406095, dis_loss 2.968424 (2114.2 examples/sec; 0.061 sec/batch)
2019-01-17 19:37:28,289 [INFO]: 3800 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:37:34,381 [INFO]: step 96300: gen_loss 2.125363, dis_loss 0.533604 (2138.6 examples/sec; 0.060 sec/batch)
2019-01-17 19:37:34,381 [INFO]: 3700 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
2019-01-17 19:37:40,468 [INFO]: step 96400: gen_loss 2.272646, dis_loss 0.539958 (2099.8 examples/sec; 0.061 sec/batch)
2019-01-17 19:37:40,468 [INFO]: 3600 iterations left,expected to finsh at Y-01-17 19:41:22 (avg speed: 0.062 sec/batch)
